agent_id,t_step,key,value
1353,0,pub,
1353,0,intoxicated,False
1353,0,age,15
1353,0,is_leader,False
1353,0,in_a_group,False
1353,0,pints,0
1353,0,group_size,0
1353,0,in_a_fight,False
1353,0,prob_fight,0
1354,0,prob_drink,0.4
1354,0,gender,male
1354,0,num_of_fights,0
1354,0,prob_change_bar,0.2
1354,0,drunk,False
1354,0,going_out_time,10
1354,0,num_of_changes,0
1354,0,pub,
1354,0,intoxicated,False
1354,0,age,25
1354,0,is_leader,False
1354,0,in_a_group,False
1354,0,pints,0
1354,0,group_size,0
1354,0,in_a_fight,False
1354,0,prob_fight,0
1355,0,prob_drink,0.5
1355,0,gender,male
1355,0,num_of_fights,0
1355,0,prob_change_bar,0.2
1355,0,drunk,False
1355,0,going_out_time,10
1355,0,num_of_changes,0
1355,0,pub,
1355,0,intoxicated,False
1355,0,age,15
1355,0,is_leader,False
1355,0,in_a_group,False
1355,0,pints,0
1355,0,group_size,0
1355,0,in_a_fight,False
1355,0,prob_fight,0
1356,0,prob_drink,0.4
1356,0,gender,female
1356,0,num_of_fights,0
1356,0,prob_change_bar,0.2
1356,0,drunk,False
1356,0,going_out_time,10
1356,0,num_of_changes,0
1356,0,pub,
1356,0,intoxicated,False
1356,0,age,20
1356,0,is_leader,False
1356,0,in_a_group,False
1356,0,pints,0
1356,0,group_size,0
1356,0,in_a_fight,False
1356,0,prob_fight,0
1357,0,prob_drink,0.5
1357,0,gender,male
1357,0,num_of_fights,0
1357,0,prob_change_bar,0.2
1357,0,drunk,False
1357,0,going_out_time,10
1357,0,num_of_changes,0
1357,0,pub,
1357,0,intoxicated,False
1357,0,age,20
1357,0,is_leader,False
1357,0,in_a_group,False
1357,0,pints,0
1357,0,group_size,0
1357,0,in_a_fight,False
1357,0,prob_fight,0
1358,0,prob_drink,0.5
1358,0,gender,male
1358,0,num_of_fights,0
1358,0,prob_change_bar,0.2
1358,0,drunk,False
1358,0,going_out_time,10
1358,0,num_of_changes,0
1358,0,pub,
1358,0,intoxicated,False
1358,0,age,20
1358,0,is_leader,False
1358,0,in_a_group,False
1358,0,pints,0
1358,0,group_size,0
1358,0,in_a_fight,False
1358,0,prob_fight,0
1359,0,prob_drink,0.4
1359,0,gender,female
1359,0,num_of_fights,0
1359,0,prob_change_bar,0.2
1359,0,drunk,False
1359,0,going_out_time,10
1359,0,num_of_changes,0
1359,0,pub,
1359,0,intoxicated,False
1359,0,age,15
1359,0,is_leader,False
1359,0,in_a_group,False
1359,0,pints,0
1359,0,group_size,0
1359,0,in_a_fight,False
1359,0,prob_fight,0
1360,0,prob_drink,0.5
1360,0,gender,male
1360,0,num_of_fights,0
1360,0,prob_change_bar,0.2
1360,0,drunk,False
1360,0,going_out_time,10
1360,0,num_of_changes,0
1360,0,pub,
1360,0,intoxicated,False
1360,0,age,20
1360,0,is_leader,False
1360,0,in_a_group,False
1360,0,pints,0
1360,0,group_size,0
1360,0,in_a_fight,False
1360,0,prob_fight,0
1361,0,prob_drink,0.4
1361,0,gender,female
1361,0,num_of_fights,0
1361,0,prob_change_bar,0.2
1361,0,drunk,False
1361,0,going_out_time,10
1361,0,num_of_changes,0
1361,0,pub,
1361,0,intoxicated,False
1361,0,age,25
1361,0,is_leader,False
1361,0,in_a_group,False
1361,0,pints,0
1361,0,group_size,0
1361,0,in_a_fight,False
1361,0,prob_fight,0
1362,0,prob_drink,0.4
1362,0,gender,female
1362,0,num_of_fights,0
1362,0,prob_change_bar,0.2
1362,0,drunk,False
1362,0,going_out_time,10
1362,0,num_of_changes,0
1362,0,pub,
1362,0,intoxicated,False
1362,0,age,25
1362,0,is_leader,False
1362,0,in_a_group,False
1362,0,pints,0
1362,0,group_size,0
1362,0,in_a_fight,False
1362,0,prob_fight,0
1363,0,prob_drink,0.4
1363,0,gender,female
1363,0,num_of_fights,0
1363,0,prob_change_bar,0.2
1363,0,drunk,False
1363,0,going_out_time,10
1363,0,num_of_changes,0
1363,0,pub,
1363,0,intoxicated,False
1363,0,age,15
1363,0,is_leader,False
1363,0,in_a_group,False
1363,0,pints,0
1363,0,group_size,0
1363,0,in_a_fight,False
1363,0,prob_fight,0
1364,0,prob_drink,0.4
1364,0,gender,female
1364,0,num_of_fights,0
1364,0,prob_change_bar,0.2
1364,0,drunk,False
1364,0,going_out_time,10
1364,0,num_of_changes,0
1364,0,pub,
1364,0,intoxicated,False
1364,0,age,20
1364,0,is_leader,False
1364,0,in_a_group,False
1364,0,pints,0
1364,0,group_size,0
1364,0,in_a_fight,False
1364,0,prob_fight,0
1365,0,prob_drink,0.4
1365,0,gender,male
1365,0,num_of_fights,0
1365,0,prob_change_bar,0.2
1365,0,drunk,False
1365,0,going_out_time,10
1365,0,num_of_changes,0
1365,0,pub,
1365,0,intoxicated,False
1365,0,age,25
1365,0,is_leader,False
1365,0,in_a_group,False
1365,0,pints,0
1365,0,group_size,0
1365,0,in_a_fight,False
1365,0,prob_fight,0
1366,0,prob_drink,0.4
1366,0,gender,female
1366,0,num_of_fights,0
1366,0,prob_change_bar,0.2
1366,0,drunk,False
1366,0,going_out_time,10
1366,0,num_of_changes,0
1366,0,pub,
1366,0,intoxicated,False
1366,0,age,20
1366,0,is_leader,False
1366,0,in_a_group,False
1366,0,pints,0
1366,0,group_size,0
1366,0,in_a_fight,False
1366,0,prob_fight,0
1367,0,prob_drink,0.5
1367,0,gender,male
1367,0,num_of_fights,0
1367,0,prob_change_bar,0.2
1367,0,drunk,False
1367,0,going_out_time,10
1367,0,num_of_changes,0
1367,0,pub,
1367,0,intoxicated,False
1367,0,age,15
1367,0,is_leader,False
1367,0,in_a_group,False
1367,0,pints,0
1367,0,group_size,0
1367,0,in_a_fight,False
1367,0,prob_fight,0
1368,0,prob_drink,0.4
1368,0,gender,female
1368,0,num_of_fights,0
1368,0,prob_change_bar,0.2
1368,0,drunk,False
1368,0,going_out_time,10
1368,0,num_of_changes,0
1368,0,pub,
1368,0,intoxicated,False
1368,0,age,20
1368,0,is_leader,False
1368,0,in_a_group,False
1368,0,pints,0
1368,0,group_size,0
1368,0,in_a_fight,False
1368,0,prob_fight,0
1369,0,prob_drink,0.4
1369,0,gender,female
1369,0,num_of_fights,0
1369,0,prob_change_bar,0.2
1369,0,drunk,False
1369,0,going_out_time,10
1369,0,num_of_changes,0
1369,0,pub,
1369,0,intoxicated,False
1369,0,age,15
1369,0,is_leader,False
1369,0,in_a_group,False
1369,0,pints,0
1369,0,group_size,0
1369,0,in_a_fight,False
1369,0,prob_fight,0
1370,0,prob_drink,0.4
1370,0,gender,female
1370,0,num_of_fights,0
1370,0,prob_change_bar,0.2
1370,0,drunk,False
1370,0,going_out_time,10
1370,0,num_of_changes,0
1370,0,pub,
1370,0,intoxicated,False
1370,0,age,25
1370,0,is_leader,False
1370,0,in_a_group,False
1370,0,pints,0
1370,0,group_size,0
1370,0,in_a_fight,False
1370,0,prob_fight,0
1371,0,prob_drink,0.4
1371,0,gender,female
1371,0,num_of_fights,0
1371,0,prob_change_bar,0.2
1371,0,drunk,False
1371,0,going_out_time,10
1371,0,num_of_changes,0
1371,0,pub,
1371,0,intoxicated,False
1371,0,age,20
1371,0,is_leader,False
1371,0,in_a_group,False
1371,0,pints,0
1371,0,group_size,0
1371,0,in_a_fight,False
1371,0,prob_fight,0
1372,0,prob_drink,0.5
1372,0,gender,male
1372,0,num_of_fights,0
1372,0,prob_change_bar,0.2
1372,0,drunk,False
1372,0,going_out_time,10
1372,0,num_of_changes,0
1372,0,pub,
1372,0,intoxicated,False
1372,0,age,15
1372,0,is_leader,False
1372,0,in_a_group,False
1372,0,pints,0
1372,0,group_size,0
1372,0,in_a_fight,False
1372,0,prob_fight,0
1373,0,prob_drink,0.5
1373,0,gender,male
1373,0,num_of_fights,0
1373,0,prob_change_bar,0.2
1373,0,drunk,False
1373,0,going_out_time,10
1373,0,num_of_changes,0
1373,0,pub,
1373,0,intoxicated,False
1373,0,age,15
1373,0,is_leader,False
1373,0,in_a_group,False
1373,0,pints,0
1373,0,group_size,0
1373,0,in_a_fight,False
1373,0,prob_fight,0
1374,0,prob_drink,0.4
1374,0,gender,male
1374,0,num_of_fights,0
1374,0,prob_change_bar,0.2
1374,0,drunk,False
1374,0,going_out_time,10
1374,0,num_of_changes,0
1374,0,pub,
1374,0,intoxicated,False
1374,0,age,25
1374,0,is_leader,False
1374,0,in_a_group,False
1374,0,pints,0
1374,0,group_size,0
1374,0,in_a_fight,False
1374,0,prob_fight,0
1375,0,prob_drink,0.4
1375,0,gender,male
1375,0,num_of_fights,0
1375,0,prob_change_bar,0.2
1375,0,drunk,False
1375,0,going_out_time,10
1375,0,num_of_changes,0
1375,0,pub,
1375,0,intoxicated,False
1375,0,age,25
1375,0,is_leader,False
1375,0,in_a_group,False
1375,0,pints,0
1375,0,group_size,0
1375,0,in_a_fight,False
1375,0,prob_fight,0
1376,0,prob_drink,0.4
1376,0,gender,female
1376,0,num_of_fights,0
1376,0,prob_change_bar,0.2
1376,0,drunk,False
1376,0,going_out_time,10
1376,0,num_of_changes,0
1376,0,pub,
1376,0,intoxicated,False
1376,0,age,15
1376,0,is_leader,False
1376,0,in_a_group,False
1376,0,pints,0
1376,0,group_size,0
1376,0,in_a_fight,False
1376,0,prob_fight,0
1377,0,prob_drink,0.5
1377,0,gender,male
1377,0,num_of_fights,0
1377,0,prob_change_bar,0.2
1377,0,drunk,False
1377,0,going_out_time,10
1377,0,num_of_changes,0
1377,0,pub,
1377,0,intoxicated,False
1377,0,age,20
1377,0,is_leader,False
1377,0,in_a_group,False
1377,0,pints,0
1377,0,group_size,0
1377,0,in_a_fight,False
1377,0,prob_fight,0
1378,0,prob_drink,0.4
1378,0,gender,female
1378,0,num_of_fights,0
1378,0,prob_change_bar,0.2
1378,0,drunk,False
1378,0,going_out_time,10
1378,0,num_of_changes,0
1378,0,pub,
1378,0,intoxicated,False
1378,0,age,15
1378,0,is_leader,False
1378,0,in_a_group,False
1378,0,pints,0
1378,0,group_size,0
1378,0,in_a_fight,False
1378,0,prob_fight,0
1379,0,prob_drink,0.4
1379,0,gender,female
1379,0,num_of_fights,0
1379,0,prob_change_bar,0.2
1379,0,drunk,False
1379,0,going_out_time,10
1379,0,num_of_changes,0
1379,0,pub,
1379,0,intoxicated,False
1379,0,age,15
1379,0,is_leader,False
1379,0,in_a_group,False
1379,0,pints,0
1379,0,group_size,0
1379,0,in_a_fight,False
1379,0,prob_fight,0
1380,0,prob_drink,0.4
1380,0,gender,male
1380,0,num_of_fights,0
1380,0,prob_change_bar,0.2
1380,0,drunk,False
1380,0,going_out_time,10
1380,0,num_of_changes,0
1380,0,pub,
1380,0,intoxicated,False
1380,0,age,25
1380,0,is_leader,False
1380,0,in_a_group,False
1380,0,pints,0
1380,0,group_size,0
1380,0,in_a_fight,False
1380,0,prob_fight,0
1381,0,prob_drink,0.4
1381,0,gender,male
1381,0,num_of_fights,0
1381,0,prob_change_bar,0.2
1381,0,drunk,False
1381,0,going_out_time,10
1381,0,num_of_changes,0
1381,0,pub,
1381,0,intoxicated,False
1381,0,age,25
1381,0,is_leader,False
1381,0,in_a_group,False
1381,0,pints,0
1381,0,group_size,0
1381,0,in_a_fight,False
1381,0,prob_fight,0
1382,0,prob_drink,0.4
1382,0,gender,female
1382,0,num_of_fights,0
1382,0,prob_change_bar,0.2
1382,0,drunk,False
1382,0,going_out_time,10
1382,0,num_of_changes,0
1382,0,pub,
1382,0,intoxicated,False
1382,0,age,20
1382,0,is_leader,False
1382,0,in_a_group,False
1382,0,pints,0
1382,0,group_size,0
1382,0,in_a_fight,False
1382,0,prob_fight,0
1383,0,prob_drink,0.4
1383,0,gender,female
1383,0,num_of_fights,0
1383,0,prob_change_bar,0.2
1383,0,drunk,False
1383,0,going_out_time,10
1383,0,num_of_changes,0
1383,0,pub,
1383,0,intoxicated,False
1383,0,age,20
1383,0,is_leader,False
1383,0,in_a_group,False
1383,0,pints,0
1383,0,group_size,0
1383,0,in_a_fight,False
1383,0,prob_fight,0
1384,0,prob_drink,0.4
1384,0,gender,female
1384,0,num_of_fights,0
1384,0,prob_change_bar,0.2
1384,0,drunk,False
1384,0,going_out_time,10
1384,0,num_of_changes,0
1384,0,pub,
1384,0,intoxicated,False
1384,0,age,25
1384,0,is_leader,False
1384,0,in_a_group,False
1384,0,pints,0
1384,0,group_size,0
1384,0,in_a_fight,False
1384,0,prob_fight,0
1385,0,prob_drink,0.4
1385,0,gender,female
1385,0,num_of_fights,0
1385,0,prob_change_bar,0.2
1385,0,drunk,False
1385,0,going_out_time,10
1385,0,num_of_changes,0
1385,0,pub,
1385,0,intoxicated,False
1385,0,age,15
1385,0,is_leader,False
1385,0,in_a_group,False
1385,0,pints,0
1385,0,group_size,0
1385,0,in_a_fight,False
1385,0,prob_fight,0
1386,0,prob_drink,0.4
1386,0,gender,male
1386,0,num_of_fights,0
1386,0,prob_change_bar,0.2
1386,0,drunk,False
1386,0,going_out_time,10
1386,0,num_of_changes,0
1386,0,pub,
1386,0,intoxicated,False
1386,0,age,25
1386,0,is_leader,False
1386,0,in_a_group,False
1386,0,pints,0
1386,0,group_size,0
1386,0,in_a_fight,False
1386,0,prob_fight,0
1387,0,prob_drink,0.4
1387,0,gender,male
1387,0,num_of_fights,0
1387,0,prob_change_bar,0.2
1387,0,drunk,False
1387,0,going_out_time,10
1387,0,num_of_changes,0
1387,0,pub,
1387,0,intoxicated,False
1387,0,age,25
1387,0,is_leader,False
1387,0,in_a_group,False
1387,0,pints,0
1387,0,group_size,0
1387,0,in_a_fight,False
1387,0,prob_fight,0
1388,0,prob_drink,0.5
1388,0,gender,male
1388,0,num_of_fights,0
1388,0,prob_change_bar,0.2
1388,0,drunk,False
1388,0,going_out_time,10
1388,0,num_of_changes,0
1388,0,pub,
1388,0,intoxicated,False
1388,0,age,20
1388,0,is_leader,False
1388,0,in_a_group,False
1388,0,pints,0
1388,0,group_size,0
1388,0,in_a_fight,False
1388,0,prob_fight,0
1389,0,prob_drink,0.4
1389,0,gender,female
1389,0,num_of_fights,0
1389,0,prob_change_bar,0.2
1389,0,drunk,False
1389,0,going_out_time,10
1389,0,num_of_changes,0
1389,0,pub,
1389,0,intoxicated,False
1389,0,age,20
1389,0,is_leader,False
1389,0,in_a_group,False
1389,0,pints,0
1389,0,group_size,0
1389,0,in_a_fight,False
1389,0,prob_fight,0
1390,0,prob_drink,0.5
1390,0,gender,male
1390,0,num_of_fights,0
1390,0,prob_change_bar,0.2
1390,0,drunk,False
1390,0,going_out_time,10
1390,0,num_of_changes,0
1390,0,pub,
1390,0,intoxicated,False
1390,0,age,15
1390,0,is_leader,False
1390,0,in_a_group,False
1390,0,pints,0
1390,0,group_size,0
1390,0,in_a_fight,False
1390,0,prob_fight,0
1391,0,prob_drink,0.4
1391,0,gender,female
1391,0,num_of_fights,0
1391,0,prob_change_bar,0.2
1391,0,drunk,False
1391,0,going_out_time,10
1391,0,num_of_changes,0
1391,0,pub,
1391,0,intoxicated,False
1391,0,age,25
1391,0,is_leader,False
1391,0,in_a_group,False
1391,0,pints,0
1391,0,group_size,0
1391,0,in_a_fight,False
1391,0,prob_fight,0
1392,0,prob_drink,0.5
1392,0,gender,male
1392,0,num_of_fights,0
1392,0,prob_change_bar,0.2
1392,0,drunk,False
1392,0,going_out_time,10
1392,0,num_of_changes,0
1392,0,pub,
1392,0,intoxicated,False
1392,0,age,20
1392,0,is_leader,False
1392,0,in_a_group,False
1392,0,pints,0
1392,0,group_size,0
1392,0,in_a_fight,False
1392,0,prob_fight,0
1393,0,prob_drink,0.4
1393,0,gender,female
1393,0,num_of_fights,0
1393,0,prob_change_bar,0.2
1393,0,drunk,False
1393,0,going_out_time,10
1393,0,num_of_changes,0
1393,0,pub,
1393,0,intoxicated,False
1393,0,age,15
1393,0,is_leader,False
1393,0,in_a_group,False
1393,0,pints,0
1393,0,group_size,0
1393,0,in_a_fight,False
1393,0,prob_fight,0
1394,0,prob_drink,0.5
1394,0,gender,male
1394,0,num_of_fights,0
1394,0,prob_change_bar,0.2
1394,0,drunk,False
1394,0,going_out_time,10
1394,0,num_of_changes,0
1394,0,pub,
1394,0,intoxicated,False
1394,0,age,20
1394,0,is_leader,False
1394,0,in_a_group,False
1394,0,pints,0
1394,0,group_size,0
1394,0,in_a_fight,False
1394,0,prob_fight,0
1395,0,prob_drink,0.4
1395,0,gender,female
1395,0,num_of_fights,0
1395,0,prob_change_bar,0.2
1395,0,drunk,False
1395,0,going_out_time,10
1395,0,num_of_changes,0
1395,0,pub,
1395,0,intoxicated,False
1395,0,age,15
1395,0,is_leader,False
1395,0,in_a_group,False
1395,0,pints,0
1395,0,group_size,0
1395,0,in_a_fight,False
1395,0,prob_fight,0
1396,0,prob_drink,0.4
1396,0,gender,female
1396,0,num_of_fights,0
1396,0,prob_change_bar,0.2
1396,0,drunk,False
1396,0,going_out_time,10
1396,0,num_of_changes,0
1396,0,pub,
1396,0,intoxicated,False
1396,0,age,25
1396,0,is_leader,False
1396,0,in_a_group,False
1396,0,pints,0
1396,0,group_size,0
1396,0,in_a_fight,False
1396,0,prob_fight,0
1397,0,prob_drink,0.5
1397,0,gender,male
1397,0,num_of_fights,0
1397,0,prob_change_bar,0.2
1397,0,drunk,False
1397,0,going_out_time,10
1397,0,num_of_changes,0
1397,0,pub,
1397,0,intoxicated,False
1397,0,age,15
1397,0,is_leader,False
1397,0,in_a_group,False
1397,0,pints,0
1397,0,group_size,0
1397,0,in_a_fight,False
1397,0,prob_fight,0
1398,0,prob_drink,0.4
1398,0,gender,female
1398,0,num_of_fights,0
1398,0,prob_change_bar,0.2
1398,0,drunk,False
1398,0,going_out_time,10
1398,0,num_of_changes,0
1398,0,pub,
1398,0,intoxicated,False
1398,0,age,25
1398,0,is_leader,False
1398,0,in_a_group,False
1398,0,pints,0
1398,0,group_size,0
1398,0,in_a_fight,False
1398,0,prob_fight,0
1399,0,prob_drink,0.4
1399,0,gender,male
1399,0,num_of_fights,0
1399,0,prob_change_bar,0.2
1399,0,drunk,False
1399,0,going_out_time,10
1399,0,num_of_changes,0
1399,0,pub,
1399,0,intoxicated,False
1399,0,age,25
1399,0,is_leader,False
1399,0,in_a_group,False
1399,0,pints,0
1399,0,group_size,0
1399,0,in_a_fight,False
1399,0,prob_fight,0
1400,0,prob_drink,0.5
1400,0,gender,male
1400,0,num_of_fights,0
1400,0,prob_change_bar,0.2
1400,0,drunk,False
1400,0,going_out_time,10
1400,0,num_of_changes,0
1400,0,pub,
1400,0,intoxicated,False
1400,0,age,20
1400,0,is_leader,False
1400,0,in_a_group,False
1400,0,pints,0
1400,0,group_size,0
1400,0,in_a_fight,False
1400,0,prob_fight,0
1401,0,prob_drink,0.4
1401,0,gender,male
1401,0,num_of_fights,0
1401,0,prob_change_bar,0.2
1401,0,drunk,False
1401,0,going_out_time,10
1401,0,num_of_changes,0
1401,0,pub,
1401,0,intoxicated,False
1401,0,age,25
1401,0,is_leader,False
1401,0,in_a_group,False
1401,0,pints,0
1401,0,group_size,0
1401,0,in_a_fight,False
1401,0,prob_fight,0
1402,0,prob_drink,0.4
1402,0,gender,male
1402,0,num_of_fights,0
1402,0,prob_change_bar,0.2
1402,0,drunk,False
1402,0,going_out_time,10
1402,0,num_of_changes,0
1402,0,pub,
1402,0,intoxicated,False
1402,0,age,25
1402,0,is_leader,False
1402,0,in_a_group,False
1402,0,pints,0
1402,0,group_size,0
1402,0,in_a_fight,False
1402,0,prob_fight,0
1403,0,prob_drink,0.4
1403,0,gender,female
1403,0,num_of_fights,0
1403,0,prob_change_bar,0.2
1403,0,drunk,False
1403,0,going_out_time,10
1403,0,num_of_changes,0
1403,0,pub,
1403,0,intoxicated,False
1403,0,age,25
1403,0,is_leader,False
1403,0,in_a_group,False
1403,0,pints,0
1403,0,group_size,0
1403,0,in_a_fight,False
1403,0,prob_fight,0
1404,0,prob_drink,0.5
1404,0,gender,male
1404,0,num_of_fights,0
1404,0,prob_change_bar,0.2
1404,0,drunk,False
1404,0,going_out_time,10
1404,0,num_of_changes,0
1404,0,pub,
1404,0,intoxicated,False
1404,0,age,20
1404,0,is_leader,False
1404,0,in_a_group,False
1404,0,pints,0
1404,0,group_size,0
1404,0,in_a_fight,False
1404,0,prob_fight,0
1405,0,prob_drink,0.4
1405,0,gender,female
1405,0,num_of_fights,0
1405,0,prob_change_bar,0.2
1405,0,drunk,False
1405,0,going_out_time,10
1405,0,num_of_changes,0
1405,0,pub,
1405,0,intoxicated,False
1405,0,age,25
1405,0,is_leader,False
1405,0,in_a_group,False
1405,0,pints,0
1405,0,group_size,0
1405,0,in_a_fight,False
1405,0,prob_fight,0
1406,0,prob_drink,0.4
1406,0,gender,male
1406,0,num_of_fights,0
1406,0,prob_change_bar,0.2
1406,0,drunk,False
1406,0,going_out_time,10
1406,0,num_of_changes,0
1406,0,pub,
1406,0,intoxicated,False
1406,0,age,25
1406,0,is_leader,False
1406,0,in_a_group,False
1406,0,pints,0
1406,0,group_size,0
1406,0,in_a_fight,False
1406,0,prob_fight,0
1407,0,prob_drink,0.4
1407,0,gender,male
1407,0,num_of_fights,0
1407,0,prob_change_bar,0.2
1407,0,drunk,False
1407,0,going_out_time,10
1407,0,num_of_changes,0
1407,0,pub,
1407,0,intoxicated,False
1407,0,age,25
1407,0,is_leader,False
1407,0,in_a_group,False
1407,0,pints,0
1407,0,group_size,0
1407,0,in_a_fight,False
1407,0,prob_fight,0
1408,0,prob_drink,0.5
1408,0,gender,male
1408,0,num_of_fights,0
1408,0,prob_change_bar,0.2
1408,0,drunk,False
1408,0,going_out_time,10
1408,0,num_of_changes,0
1408,0,pub,
1408,0,intoxicated,False
1408,0,age,20
1408,0,is_leader,False
1408,0,in_a_group,False
1408,0,pints,0
1408,0,group_size,0
1408,0,in_a_fight,False
1408,0,prob_fight,0
1409,0,prob_drink,0.5
1409,0,gender,male
1409,0,num_of_fights,0
1409,0,prob_change_bar,0.2
1409,0,drunk,False
1409,0,going_out_time,10
1409,0,num_of_changes,0
1409,0,pub,
1409,0,intoxicated,False
1409,0,age,20
1409,0,is_leader,False
1409,0,in_a_group,False
1409,0,pints,0
1409,0,group_size,0
1409,0,in_a_fight,False
1409,0,prob_fight,0
1410,0,prob_drink,0.4
1410,0,gender,female
1410,0,num_of_fights,0
1410,0,prob_change_bar,0.2
1410,0,drunk,False
1410,0,going_out_time,10
1410,0,num_of_changes,0
1410,0,pub,
1410,0,intoxicated,False
1410,0,age,15
1410,0,is_leader,False
1410,0,in_a_group,False
1410,0,pints,0
1410,0,group_size,0
1410,0,in_a_fight,False
1410,0,prob_fight,0
1411,0,prob_drink,0.4
1411,0,gender,female
1411,0,num_of_fights,0
1411,0,prob_change_bar,0.2
1411,0,drunk,False
1411,0,going_out_time,10
1411,0,num_of_changes,0
1411,0,pub,
1411,0,intoxicated,False
1411,0,age,25
1411,0,is_leader,False
1411,0,in_a_group,False
1411,0,pints,0
1411,0,group_size,0
1411,0,in_a_fight,False
1411,0,prob_fight,0
1412,0,prob_drink,0.4
1412,0,gender,female
1412,0,num_of_fights,0
1412,0,prob_change_bar,0.2
1412,0,drunk,False
1412,0,going_out_time,10
1412,0,num_of_changes,0
1412,0,pub,
1412,0,intoxicated,False
1412,0,age,20
1412,0,is_leader,False
1412,0,in_a_group,False
1412,0,pints,0
1412,0,group_size,0
1412,0,in_a_fight,False
1412,0,prob_fight,0
1413,0,prob_drink,0.4
1413,0,gender,female
1413,0,num_of_fights,0
1413,0,prob_change_bar,0.2
1413,0,drunk,False
1413,0,going_out_time,10
1413,0,num_of_changes,0
1413,0,pub,
1413,0,intoxicated,False
1413,0,age,25
1413,0,is_leader,False
1413,0,in_a_group,False
1413,0,pints,0
1413,0,group_size,0
1413,0,in_a_fight,False
1413,0,prob_fight,0
1414,0,prob_drink,0.4
1414,0,gender,female
1414,0,num_of_fights,0
1414,0,prob_change_bar,0.2
1414,0,drunk,False
1414,0,going_out_time,10
1414,0,num_of_changes,0
1414,0,pub,
1414,0,intoxicated,False
1414,0,age,20
1414,0,is_leader,False
1414,0,in_a_group,False
1414,0,pints,0
1414,0,group_size,0
1414,0,in_a_fight,False
1414,0,prob_fight,0
1415,0,prob_drink,0.4
1415,0,gender,female
1415,0,num_of_fights,0
1415,0,prob_change_bar,0.2
1415,0,drunk,False
1415,0,going_out_time,10
1415,0,num_of_changes,0
1415,0,pub,
1415,0,intoxicated,False
1415,0,age,20
1415,0,is_leader,False
1415,0,in_a_group,False
1415,0,pints,0
1415,0,group_size,0
1415,0,in_a_fight,False
1415,0,prob_fight,0
1416,0,prob_drink,0.4
1416,0,gender,female
1416,0,num_of_fights,0
1416,0,prob_change_bar,0.2
1416,0,drunk,False
1416,0,going_out_time,10
1416,0,num_of_changes,0
1416,0,pub,
1416,0,intoxicated,False
1416,0,age,15
1416,0,is_leader,False
1416,0,in_a_group,False
1416,0,pints,0
1416,0,group_size,0
1416,0,in_a_fight,False
1416,0,prob_fight,0
1417,0,prob_drink,0.5
1417,0,gender,male
1417,0,num_of_fights,0
1417,0,prob_change_bar,0.2
1417,0,drunk,False
1417,0,going_out_time,10
1417,0,num_of_changes,0
1417,0,pub,
1417,0,intoxicated,False
1417,0,age,15
1417,0,is_leader,False
1417,0,in_a_group,False
1417,0,pints,0
1417,0,group_size,0
1417,0,in_a_fight,False
1417,0,prob_fight,0
1418,0,prob_drink,0.4
1418,0,gender,female
1418,0,num_of_fights,0
1418,0,prob_change_bar,0.2
1418,0,drunk,False
1418,0,going_out_time,10
1418,0,num_of_changes,0
1418,0,pub,
1418,0,intoxicated,False
1418,0,age,25
1418,0,is_leader,False
1418,0,in_a_group,False
1418,0,pints,0
1418,0,group_size,0
1418,0,in_a_fight,False
1418,0,prob_fight,0
1419,0,prob_drink,0.4
1419,0,gender,female
1419,0,num_of_fights,0
1419,0,prob_change_bar,0.2
1419,0,drunk,False
1419,0,going_out_time,10
1419,0,num_of_changes,0
1419,0,pub,
1419,0,intoxicated,False
1419,0,age,25
1419,0,is_leader,False
1419,0,in_a_group,False
1419,0,pints,0
1419,0,group_size,0
1419,0,in_a_fight,False
1419,0,prob_fight,0
1420,0,prob_drink,0.4
1420,0,gender,male
1420,0,num_of_fights,0
1420,0,prob_change_bar,0.2
1420,0,drunk,False
1420,0,going_out_time,10
1420,0,num_of_changes,0
1420,0,pub,
1420,0,intoxicated,False
1420,0,age,25
1420,0,is_leader,False
1420,0,in_a_group,False
1420,0,pints,0
1420,0,group_size,0
1420,0,in_a_fight,False
1420,0,prob_fight,0
1421,0,prob_drink,0.5
1421,0,gender,male
1421,0,num_of_fights,0
1421,0,prob_change_bar,0.2
1421,0,drunk,False
1421,0,going_out_time,10
1421,0,num_of_changes,0
1421,0,pub,
1421,0,intoxicated,False
1421,0,age,15
1421,0,is_leader,False
1421,0,in_a_group,False
1421,0,pints,0
1421,0,group_size,0
1421,0,in_a_fight,False
1421,0,prob_fight,0
1422,0,prob_drink,0.4
1422,0,gender,female
1422,0,num_of_fights,0
1422,0,prob_change_bar,0.2
1422,0,drunk,False
1422,0,going_out_time,10
1422,0,num_of_changes,0
1422,0,pub,
1422,0,intoxicated,False
1422,0,age,15
1422,0,is_leader,False
1422,0,in_a_group,False
1422,0,pints,0
1422,0,group_size,0
1422,0,in_a_fight,False
1422,0,prob_fight,0
1423,0,prob_drink,0.4
1423,0,gender,female
1423,0,num_of_fights,0
1423,0,prob_change_bar,0.2
1423,0,drunk,False
1423,0,going_out_time,10
1423,0,num_of_changes,0
1423,0,pub,
1423,0,intoxicated,False
1423,0,age,20
1423,0,is_leader,False
1423,0,in_a_group,False
1423,0,pints,0
1423,0,group_size,0
1423,0,in_a_fight,False
1423,0,prob_fight,0
1424,0,prob_drink,0.5
